athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
bvb_640db3219a42,Marlena,Heim,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,"5'6""",Player,Fr.,Fr,"Chapel Hill, N.C.",Chapel Hill,NC,domestic,Jordan,0,https://eckerdtritons.com/sports/womens-beach-volleyball/roster/2026
bvb_660030a9a007,Natalie,Harvey,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,"6'0""",Player,Fr.,Fr,"Jacksonville, Fla.",Jacksonville,FL,domestic,Snyder,0,https://eckerdtritons.com/sports/womens-beach-volleyball/roster/2026
bvb_776ee2c9a984,Campbell,Paulley,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Eckerd,"5'9""",Player,Fr.,Fr,"Jacksonville, Fla.",Jacksonville,FL,domestic,Atlantic Coast,0,https://eckerdtritons.com/sports/womens-beach-volleyball/roster/2026
bvb_97642a91988d,Aaliyah,Lobendahn,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,B,Player,Sr.,Sr,Orem Utah,Orem Utah,,international,Mountain View High school,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_218b88e3d15b,Alaina,West,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,SPLIT,Player,Fr.,Fr,"Chattanooga, TN",Chattanooga,TN,domestic,Girls Preparatory School,1,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_5485b4dbe2ab,Leah,Van Wyngarden,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,D,Player,So.,So,"Ripon, CA",Ripon,CA,domestic,Ripon Christian,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_0b8ea2e2faaa,Maya,Hedden,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,D,Player,Jr.,Jr,"Winder, GA",Winder,GA,domestic,Winder Barrow Highschool,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_9ea3ba80dcbe,Madelyn,Banton,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,D,Player,Fr.,Fr,"St. Augustine, FL",St. Augustine,FL,domestic,St. Augustine High School,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_459b4616c195,Kaleigh,Morawietz,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,SPLIT,Player,Sr.,Sr,"Newman, GA",Newman,GA,domestic,Northgate High School,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_ba94d014f25c,Alexa,Morgan-Quirino,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,B,Player,So.,So,"Houston, TX",Houston,TX,domestic,Pasadena High School,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_b281fcfc2c10,Alondra,Rios,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,D,Player,Jr.,Jr,"Lawrenceville, GA",Lawrenceville,GA,domestic,Peachtree Ridge High School,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_1b91e7abf4c1,Faith,Kelly,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,B,Player,Jr.,Jr,"Ponce Inlet, FL",Ponce Inlet,FL,domestic,Spruce Creek High School,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_1ae92039e5f4,Emberlynn,Lee,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,B,Player,Fr.,Fr,"San Antonio, TX",San Antonio,TX,domestic,Hillgrove HS,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_5f921a115c5c,Lauryn,Kroening,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,"6'0""",Player,So.,So,"Woodstock, GA",Woodstock,GA,domestic,Cherokee Christian School,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_c7ee9499b807,Dree,Coursey,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,SPLIT,Player,So.,So,"Frederick, CO",Frederick,CO,domestic,Mead High School,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_ac7ad5b901e2,Maryn,Barrow,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,SPLIT,Player,Fr.,Fr,"Cedartown, GA",Cedartown,GA,domestic,Cedartown High School,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_36c623a49290,MattiGrace,Farrow,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,D,Player,So.,So,"Carnesville, GA",Carnesville,GA,domestic,Homeschool,1,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_d1066a59985c,Brooke,Lee,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,SPLIT,Player,Fr.,Fr,"McKinney, TX",McKinney,TX,domestic,Heritage High School,0,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_f1fa15865821,MaisyBeth,Farrow,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Emmanuel GA,D,Player,So.,So,"Carnesville, GA",Carnesville,GA,domestic,Homeschool,1,https://goeulions.com/sports/womens-beach-volleyball/roster/2026
bvb_b382fc69a867,Julie,Watney,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'8""",Player,Fr.,Fr,"Clovis, Calif.",Clovis,CA,domestic,Buchanan HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_6745b4c0b050,Gabrielle,Reinking,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'9""",Player,Jr.,Jr,"Fountain Valley, Calif.",Fountain Valley,CA,domestic,Calvary Chapel HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_2c65a20ccd3f,Olivia,Medina,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'7""",Player,Sr.,Sr,"El Dorado Hills, Calif.",El Dorado Hills,CA,domestic,Oak Ridge HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_95920d8dd95d,Audra,Gorder,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'7""",Player,Fr.,Fr,"Chandler, Ariz.",Chandler,AZ,domestic,Arizona College Prep,1,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_53713af90de9,Lexi,Godbey,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'11""",Player,Jr.,Jr,"Double Oak, Texas",Double Oak,TX,domestic,Edward S. Marcus HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_41aa823fd8a9,Rosie,Cline,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'7""",Player,Jr.,Jr,"Tustin, Calif",Tustin,CA,domestic,Foothill HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_ed78cc8a87b1,Madi,Kelly,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"6'1""",Player,Gr.,Gr,"Lake Forest, Calif.",Lake Forest,CA,domestic,JSerra HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_d274508c51cf,Teagan,Algarra,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'6""",Player,Sr.,Sr,"Albuquerque, N. M.",Albuquerque,NM,domestic,La Cueva HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_3ade1a39c563,Logan,DeManby,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'10""",Player,Fr.,Fr,"Clovis, Calif.",Clovis,CA,domestic,Buchanan HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_acbed3620d9e,Kelia,Giusta,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'10""",Player,Sr.,Sr,"Kaneohe, Hawaii",Kaneohe,HI,domestic,Moanalua HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_9f05fcfdf6a2,Aliyah,Moore,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'9""",Player,Gr.,Gr,"Surprise, Ariz.",Surprise,AZ,domestic,Valley Vista HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_ac57e99c2954,Emma,Wakefield,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'11""",Player,Fr.,Fr,"Gilbert, Ariz.",Gilbert,AZ,domestic,Casteel HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_2475dd8813eb,Emma,Hugeback,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'10""",Player,Sr.,Sr,"Tucson, Ariz.",Tucson,AZ,domestic,Salpointe Catholic,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_528bcd28578f,Ashley,Rossi,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'7""",Player,Sr.,Sr,"El Dorado Hills, Calif.",El Dorado Hills,CA,domestic,Oak Ridge HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_905545b545a3,Kennedy,Farley,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"6'0""",Player,Gr.,Gr,"Phoenix, Ariz.",Phoenix,AZ,domestic,Centennial HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_075dee3e66c0,Taylor,Soule,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"6'1""",Player,So.,So,"Phoenix, Ariz.",Phoenix,AZ,domestic,Arcadia HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_e73a7408525d,Jayda,Tupea,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'8""",Player,Gr.,Gr,"South Jordan, Utah",South Jordan,UT,domestic,Lone Peak HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_ef18a7a8630f,Jordan,Vander Veen,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'9""",Player,So.,So,"Manteca, Calif.",Manteca,CA,domestic,Ripon Christian,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_c4bf1278b169,Sophie,Kane,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'5""",Player,So.,So,"Naperville, Ill.",Naperville,IL,domestic,Neuqua Valley HS,0,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_f63d5bf91989,McKenzie,Perrault,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Concordia Irvine,"5'7""",Player,Fr.,Fr,"Phoenix, Ariz.",Phoenix,AZ,domestic,Veritas Prep,1,https://cuigoldeneagles.com/sports/womens-beach-volleyball/roster/2026
bvb_3934cb01341c,Lily,Schlageter,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'10""",Player,Fr.,Fr,"New Smyrna Beach, Fla.",New Smyrna Beach,FL,domestic,New Smyrna Beach,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_f47f5fbd6a49,Sydney,Melcher,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'11""",Player,Jr.,Jr,"Madeira Beach, Fla.",Madeira Beach,FL,domestic,Keswick Christian,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_1fc763d79e77,Hailey,Carefoot,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'10""",Player,Jr.,Jr,"St. Petersburg, Fla.",St. Petersburg,FL,domestic,Buford,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_ed729f095965,Haven,Miscia,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'7""",Player,Fr.,Fr,"West Caldwell, N.J.",West Caldwell,NJ,domestic,Rush Premier Sports Academy,1,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_6fa9c1c0b843,Grace,Korta,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'8""",Player,Fr.,Fr,"Wesley Chapel, Fla.",Wesley Chapel,FL,domestic,Wesley Chapel,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_22f8319cbe90,Allison,Thomas,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'5""",Player,Fr.,Fr,"Peachtree City, Ga.",Peachtree City,GA,domestic,Starr’s Mill,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_99096ebdc2c0,Ella,Pringle,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'9""",Player,Fr.,Fr,"Deland, Fla.",Deland,FL,domestic,Deland,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_9b94925b1a26,Lauren,Passaglia,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'10""",Player,Gr.,Gr,"Oakwood Hills, Ill.",Oakwood Hills,IL,domestic,Cary Grove,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_56a663148d35,Sophie,Harris,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'8""",Player,So.,So,"Jefferson, Ga.",Jefferson,GA,domestic,Jackson County,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_fd019c9e1a4c,Sarah,Idler,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'8""",Player,So.,So,"Manorville, N.Y.",Manorville,NY,domestic,Eastport South Manor JR-SR,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_c70006dbdf7f,Aubrey,Wieser,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'6""",Player,So.,So,"Maple Grove, Minn.",Maple Grove,MN,domestic,Maple Grove Senior High,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_e33a3061215f,Victoria,Rushing,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'9""",Player,Fr.,Fr,"Fernandina Beach, Fla.",Fernandina Beach,FL,domestic,Fernandina Beach,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_799b8c1f2e91,Madden,Bingham,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'6""",Player,Jr.,Jr,"Safford, Ariz.",Safford,AZ,domestic,Thatcher,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_94cbf22c9e6e,Ryla,Bryant,beach_volleyball,2025-26,2026,D2,Women,Sunshine State Conference,Florida Southern,"5'8""",Player,Gr.,Gr,"Lakeland, Fla.",Lakeland,FL,domestic,Lake Gibson Senior,0,https://fscmocs.com/sports/womens-beach-volleyball/roster/2026
bvb_ba0f422abf63,Peyton,McBride,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,"5'10""",Player,Sr.,Sr,"Pasadena, Calif.",Pasadena,CA,domestic,Arcadia High School,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_9e5d6cf5a56d,Chayse,Hoon,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,"Pasadena, Calif.",Pasadena,CA,domestic,Arcadia High School,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_605eb97c3f1a,Alayna,Grinstead,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,"5'10""",Player,Sr.,Sr,"Clovis, Calif.",Clovis,CA,domestic,Buchanan High,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_833e5efd40f4,Elle,Acchione,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,Fr.,Fr.,,international,,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_9dbd88cf3ce1,Katherine,Michelbook,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,Fr.,Fr.,,international,,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_28ae7c7d62df,Jordyn,Pascone,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,Fr.,Fr.,,international,,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_2ed3e9f7563c,Rosie,Larkin,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Jr.,Jr,"Aukland, New Zealand",Aukland,,international,,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_3fd4902fe233,Jordyn,McCutcheon,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Sr.,Sr,"Kaunakakai, Hawaii",Kaunakakai,HI,domestic,Molokai High School,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_516eb98baa8f,Maile,Salang,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,Oregon,Oregon,OR,domestic,,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_396a041ee5a9,Olivia,Tangaan,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,Fr.,Fr.,,international,,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_e93ff209d555,Alexandra,Hobbs,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,Fr. Hendersonville High School,Fr. Hendersonville High School,,international,Hendersonville High School,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_9386ac28334e,Raiatea,Campbell,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,Fr.,Fr.,,international,,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_5adbc51f76ea,Ella,Schoene,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,"5'11""",Player,Jr.,Jr,"La Center, Wash.",La Center,WA,domestic,La Center High School,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_2fe9809edfa3,Lindsey,Tapp,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,"5'9""",Player,Sr.,Sr,"Tyrone, Ga.",Tyrone,GA,domestic,Sandy Creek,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_99ae4c4ec863,Lauren,Harris,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,"5'8""",Player,Jr.,Jr,"Vancouver, Wash.",Vancouver,WA,domestic,Skyview High School,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_1c3e8d439916,Aliyah,Baker,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,"San Diego, Calif.",San Diego,CA,domestic,Kearny High,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_c9b2f90995bb,Jasi,Kjellesvik,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,Fr.,Fr.,,international,,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_94549f869377,Mia,Ferdinand,beach_volleyball,2025-26,2026,D2,Women,Pacific West Conference,Hawaii Pacific,,Player,Fr.,Fr,Fr. Mercy High School Burlingame,Fr. Mercy High School Burlingame,,international,Mercy High School,0,https://hpusharks.com/sports/beach-volleyball/roster/2026
bvb_f64940d6ea9a,Abby,Platt,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'7""",Player,Sr.,Sr,"Prescott Valley, AZ",Prescott Valley,AZ,domestic,Bradshaw Mountain HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_72deeddb514f,Caroline,Kelly,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'4""",Player,Sr.,Sr,"Anderson, SC",Anderson,SC,domestic,T.L. Hanna HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_fd405c436cdb,Hannah,Platt,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'8""",Player,So.,So,"Prescott Valley, AZ",Prescott Valley,AZ,domestic,Bradshaw Mountain HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_815707baf18a,Allysa,Owens,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"6'0""",Player,R-Jr.,Jr,"Piedmont, SC",Piedmont,SC,domestic,Wren HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_9ed8ed295497,Ellie,LeGette-Huggins,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'7""",Player,So.,So,"Charleston, SC",Charleston,SC,domestic,West Ashley HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_57eac8e948e9,Mackenzie,Fa'apouli,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'6""",Player,R-Jr.,Jr,"Oceanside, CA",Oceanside,CA,domestic,MacArthur HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_4ae9a392539e,Brianna,Beyerle,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'8""",Player,Sr.,Sr,"Glencoe, AL",Glencoe,AL,domestic,Glencoe HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_00d2f59140d3,Abby,Johnson,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'9""",Player,Jr.,Jr,"Marion, SC",Marion,SC,domestic,Pee Dee Academy,1,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_9652f4889e75,Reka,Meilinger,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'10""",Player,So.,So,"Winter Park, FL",Winter Park,FL,domestic,Winter Park HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_02b0a3ae3d7d,Elly,Davis,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'2""",Player,Jr.,Jr,"Richfield, NC",Richfield,NC,domestic,Jesse C. Carson HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_f189e91fa81b,Rinnah,Roberts,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'11""",Player,Fr.,Fr,"Olathe, KS",Olathe,KS,domestic,Blue Valley West HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_f6101c7dbf66,Maggie,Woods,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,,Player,Fr.,Fr,Fr.,Fr.,,international,,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_a1e874f222e8,Maddy,Ivey,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'8""",Player,Fr.,Fr,"Seneca, SC",Seneca,SC,domestic,Seneca HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_01b0bcaf2df8,Kiki,Pierson,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"6'0""",Player,Sr.,Sr,"San Jose, CA",San Jose,CA,domestic,Shoshoni HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_03798189d582,Elisa,Vigneron,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,,Player,Fr.,Fr,Fr.,Fr.,,international,,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_9d6c213af2ff,Kendall,Huff,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'6""",Player,So.,So,"Orlando, FL",Orlando,FL,domestic,Seminole HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_20f03fe95e17,Logan,Webster,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'7""",Player,Jr.,Jr,"Chapin, SC",Chapin,SC,domestic,Chapin HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_e1f28d28dc26,Pippin,Joldersma,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"6'1""",Player,Fr.,Fr,"Rock Hill, SC",Rock Hill,SC,domestic,Rock Hill HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_f346ba26ed90,Chloe,Vaughn,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'8""",Player,Sr.,Sr,"Anderson, SC",Anderson,SC,domestic,Crescent HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_1127fcbdc984,Annabel,Shumpert,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'8""",Player,Fr.,Fr,"Rock Hill, SC",Rock Hill,SC,domestic,Rock Hill HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_e40d456c761e,Anna,Haselden,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'8""",Player,Jr.,Jr,"Dacula, GA",Dacula,GA,domestic,Dacula HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_5535532357e8,Lily,Pragle,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'10""",Player,So.,So,"Jacksonville, FL",Jacksonville,FL,domestic,Bishop Kenny HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_5142e547e35d,Ella,Dietrich,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"6'0""",Player,So.,So,"Port Orange, FL",Port Orange,FL,domestic,Spruce Creek HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_94a899026d1b,Ava,Noelle Baugh,beach_volleyball,2025-26,2026,D2,Women,Conference Carolinas,Erskine,"5'9""",Player,Fr.,Fr,"Bradenton, FL",Bradenton,FL,domestic,Manatee HS,0,https://erskinesports.com/sports/womens-beach-volleyball/roster/2026
bvb_137289f07fda,Samantha,Coe,beach_volleyball,2025-26,2026,D2,Women,Great Lakes Valley Conference,McKendree,Split Blocker,Player,Jr.,Jr,"Columbus, OH",Columbus,OH,domestic,Licking Heights,0,https://mckbearcats.com/sports/beach-volleyball/roster/2026
bvb_30e3da2a6596,Kassidy,Long,beach_volleyball,2025-26,2026,D2,Women,Great Lakes Valley Conference,McKendree,"5'4""",Player,Fr.,Fr,"Frankfort, IL",Frankfort,IL,domestic,Lincoln Way East,0,https://mckbearcats.com/sports/beach-volleyball/roster/2026
bvb_6a1502159337,Addyson,Mock,beach_volleyball,2025-26,2026,D2,Women,Great Lakes Valley Conference,McKendree,"5'6""",Player,Gr.,Gr,"Stillwell, KS",Stillwell,KS,domestic,Blue Valley High School,0,https://mckbearcats.com/sports/beach-volleyball/roster/2026
