athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wp_0516a5170a6c,Greg,Moore,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,GK GK,Goalkeeper,Jr.,Jr,"San Mateo, CA",San Mateo,CA,domestic,Orange Lutheran High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_5c1bec1a57a6,Leo,DiLascia,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,GK GK,Goalkeeper,Fr.,Fr,"Greenwich, CT",Greenwich,CT,domestic,Greenwich High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_fc7a185b2bb1,John,Possman,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,GK GK,Goalkeeper,Jr.,Jr,"Los Angeles, CA",Los Angeles,CA,domestic,Palisades Charter High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_aea3f68eecb4,Justin,Topol,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,GK GK,Goalkeeper,Fr.,Fr,"Mercer Island, WA",Mercer Island,WA,domestic,Mercer Island High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_efad7bcdcf72,Jacob,Shimon,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,GK GK,Goalkeeper,Sr.,Sr,"St. Charles, IL",St. Charles,IL,domestic,St. Charles North High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_02d5a96d50cd,John,Shafer,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,Jr.,Jr,"Santa Barbara, CA",Santa Barbara,CA,domestic,Santa Barbara High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_5d0673d8334a,Jake,Lee,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,UT UT,Utility,Fr.,Fr,"Los Angeles, CA",Los Angeles,CA,domestic,Loyola High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_4331d92a9a44,Hudson,Schneider,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,UT UT,Utility,Jr.,Jr,"Portland, OR",Portland,OR,domestic,Lake Oswego High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_88b79fe3a298,Baye,Breene,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,UT UT,Utility,Fr.,Fr,"San Francisco, CA",San Francisco,CA,domestic,Cate High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_b41580c2e5e1,Indigo,Lee,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,Jr.,Jr,"Los Gatos, CA",Los Gatos,CA,domestic,The Harker School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_625cda956774,Chase,Barman,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,Jr.,Jr,"Portola Valley, CA",Portola Valley,CA,domestic,Bellarmine College Prep,1,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_d247b1fa72cf,Dillon,Joyce,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,UT UT,Utility,Sr.,Sr,"San Anselmo, CA",San Anselmo,CA,domestic,Marin Academy,1,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_e583bb3fbfba,Nico,Perna,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,D D,Driver,Sr.,Sr,"Redlands, CA",Redlands,CA,domestic,Redlands East Valley High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_20e80e00323d,Kai,Baker,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,So.,So,"Los Alamitos, CA",Los Alamitos,CA,domestic,Servite High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_5f52d6221bcc,Darragh,Flanders,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,C C,Center,So.,So,"Santa Monica, CA",Santa Monica,CA,domestic,Santa Monica High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_0b4c2c254967,Julian,Montoya,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,Jr.,Jr,"Menlo Park, CA",Menlo Park,CA,domestic,ESIS International School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_e8584eecd16e,Ryan,Kreutzkamp,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,UT UT,Utility,Fr.,Fr,"San Diego, CA",San Diego,CA,domestic,San Marcos High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_601bb310321c,Alden,Pfau,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,D D,Driver,So.,So,"San Diego, CA",San Diego,CA,domestic,La Jolla High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_3c951c36f186,Stavros,Zografos,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,So.,So,"Thessaloniki, Greece",Thessaloniki,,international,Anatolia College,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_37c80214eba9,Theo,Bass,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,UT UT,Utility,Sr.,Sr,"Southampton, NY",Southampton,NY,domestic,Suffield Academy,1,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_43fa69695038,Max,Distaso,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,So.,So,"La Verne, CA",La Verne,CA,domestic,Bonita High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_158bd840e172,Conrad,Hugar,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,C C,Center,Sr.,Sr,"La Verne, CA",La Verne,CA,domestic,Bonita High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_1c0922dfbe60,Zach,Whitfield,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,Jr.,Jr,"Arroyo Grande, CA",Arroyo Grande,CA,domestic,Arroyo Grande,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_de31d3c16496,Miles,Chiang,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,Jr.,Jr,"Temple City, CA",Temple City,CA,domestic,Temple City High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_8284b06412a6,Emerson,LaPorta,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,Fr.,Fr,"Long Beach, CA",Long Beach,CA,domestic,Long Beach Poly High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_a8adcf32801c,Nick,Grandinetti,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,UT UT,Utility,Fr.,Fr,"La Jolla, CA",La Jolla,CA,domestic,The Bishops School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_3cc7b934ff80,Micah,Webber,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,So.,So,"Bainbridge Island, WA",Bainbridge Island,WA,domestic,Bainbridge High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_ff885a555637,Harrison,Siegel,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,Fr.,Fr,"Burbank, CA",Burbank,CA,domestic,John Burroughs High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_e8c4c4a1cdcc,Tommy,Ryan,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,Jr.,Jr,"San Francisco, CA",San Francisco,CA,domestic,Lick-Wilmerding High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_ae818f762908,Dylan,Bird,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,Pomona,Other,Fr.,Fr,Fr. Ventura High School,Fr. Ventura High School,,international,Ventura High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_cec3eb3b367c,Alex,Erickson,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,Pomona,Other,Fr.,Fr,"Davis, CA",Davis,CA,domestic,Davis Senior High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_5d69cbe6478d,Logan,Colman,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,ATT ATT,Attacker,So.,So,"Seal Beach, CA",Seal Beach,CA,domestic,Los Alamitos,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_eed2a04b6a73,Jaden,Winters,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,D D,Driver,Fr.,Fr,"Westlake Village, CA",Westlake Village,CA,domestic,Oaks Christian,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_715045fb9aba,Chris,Childs,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,,UNK,So.,So,"Wallingforn, CT",Wallingforn,CT,domestic,Choate Rosemary Hall,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_f6aa46ccf9dc,Connor,Sullivan,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Pomona-Pitzer,,UNK,So.,So,"Los Gatos, CA",Los Gatos,CA,domestic,Los Gatos High School,0,https://sagehens.com/sports/mens-water-polo/roster/2025
wp_6159665e2331,Dylan,Boccali,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,GK,Goalkeeper,So.,So,"Camarillo, Calif.",Camarillo,CA,domestic,Rio Mesa,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_fe24626047f1,Nic,Boyer,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,GK/A,Multi,Fy.,Fr,"Toledo, Ohio",Toledo,OH,domestic,St. Francis de sales,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_0a5d962eeb05,Spyros,Rapsomanikis,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,UTL,Utility,So.,So,"Kerkyra, Greece",Kerkyra,,international,High School,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_7d4b23f79ee4,Connor,Tompkins,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,UTL,Utility,Jr.,Jr,"Oakley, Calif.",Oakley,CA,domestic,Freedom,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_c09a90eb1905,Bray,Turner,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,A,Attacker,Fy.,Fr,"Forney, Texas",Forney,TX,domestic,Forney,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_6f4174c4f99e,Ayden,Guess,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,A,Attacker,Fy.,Fr,"Alvin, Texas",Alvin,TX,domestic,Alvin,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_1dcf42bd663a,Jack,Ruggiero,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,2M D,Multi,So.,So,"Hamden, Conn.",Hamden,CT,domestic,Hamden,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_33b65f6172e9,Austin,Honeycutt,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,A,Attacker,Fy.,Fr,"Hollister, Calif.",Hollister,CA,domestic,Hollister,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_08526830238f,Hudson,Kosiba,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,A,Attacker,Fy.,Fr,"Birmingham, Mich.",Birmingham,MI,domestic,Seaholm,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_0b3b2af3e56a,Josh,Vander Wagen,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,2M D,Multi,So.,So,"Brookfield, Ill.",Brookfield,IL,domestic,Lyons Township,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_28158517365c,Aziz,Abdulaziz,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,DR,Driver,Sr.,Sr,"Istanbul, Turkey",Istanbul,,international,Orta Dogu,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_c3778acd5611,Gavin,Johnson,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,A,Attacker,Fy.,Fr,"Pasadena, Calif.",Pasadena,CA,domestic,St. Francis,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_e1ee80c191a6,Jared,Safren,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,A,Attacker,So.,So,"Antigua, Guatemala",Antigua,,international,Riviera Preparatory School,1,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_8b2ebe408ce8,Michael,Ruemelin,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,2M,Center,So.,So,"Chicago, Ill.",Chicago,IL,domestic,Saint Patrick,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_882851b4b22b,Charles,Jacoby,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,A,Attacker,Fy.,Fr,"Reading, Pa.",Reading,PA,domestic,Exeter Township Senior,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_07c30a68ba0a,Jackson,Kesserman,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,Wheaton Massachusetts,A,Attacker,Fy.,Fr,"Buena Park, Calif.",Buena Park,CA,domestic,Cypress,0,https://wheatoncollegelyons.com/sports/mens-water-polo/roster/2025
wp_4c8ed9831ceb,Declan,Hutton,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,GK,Goalkeeper,Sr.,Sr,"Bedfordview, South Africa",Bedfordview,,international,Jeppe,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_d9b1b2c87893,Lawson,Soukup,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,GK,Goalkeeper,Fr.,Fr,"Chula Vista, Calif.",Chula Vista,CA,domestic,,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_95bacc287f6f,Ryan,Roth,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,GK,Goalkeeper,So.,So,"Liberty Township, Ohio",Liberty Township,OH,domestic,,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_816f823586d8,Stevan,Rasic,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,Sr.,Sr,"Park Ridge, Ill.",Park Ridge,IL,domestic,Maine South,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_c8f941969069,Alden,Brinkmeier,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Jr.,Jr,"Keller, Texas",Keller,TX,domestic,Keller,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_de1702011620,Ben,Symington,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,CD,Other,So.,So,"Canberra, Australia",Canberra,,international,St. Mary Mackillop,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_1fcc96a0f030,Cole,Faux,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,So.,So,"San Antonio, Texas.",San Antonio,TX,domestic,Tom C. Clark,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_5b1d78c27355,Ian,Palmroos,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Jr.,Jr,"San Diego, Calif.",San Diego,CA,domestic,Del Norte,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_1e7fd0a83a12,Chris,Bajda,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Jr.,Jr,"Lombard, Ill.",Lombard,IL,domestic,Fenwick,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_e1ee69e1cb16,James,Davis,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,Jr.,Jr,"Cape Town, South Africa",Cape Town,,international,SACS,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_a6e2d63a9e14,Rhys,Lomax,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,CD,Other,Jr.,Jr,"Johannesburg, South Africa",Johannesburg,,international,St Stithians,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_dd2b79f8b571,Mark,Addison,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Sr.,Sr,"Eads, Tenn.",Eads,TN,domestic,Faith Heritage Christian,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_2c800a9c3088,Carter,Meier,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,So.,So,"Cincinnati, Ohio",Cincinnati,OH,domestic,St. Xavier,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_3f4b97032164,Oskar,Bannister,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Sr.,Sr,"Bainbridge Island, Wash.",Bainbridge Island,WA,domestic,Bainbridge,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_94c32e0d00b4,Tyler,Leslie,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Sr.,Sr,"Aurora, Ill.",Aurora,IL,domestic,Metea Valley,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_71d2521d5afd,Wilson,Smith,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,UTL,Utility,Fr.,Fr,"Gallipolis, Ohio",Gallipolis,OH,domestic,,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_3ad685f5cf0e,Uros,Ramic,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,C,Center,Fr.,Fr,"Des Plaines, Ill.",Des Plaines,IL,domestic,,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_988e440fe39f,Mason,Landes,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,C,Center,So.,So,"Zeeland, Mich.",Zeeland,MI,domestic,Zeeland,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_16795d35bbde,Tyler,Steinberg,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Fr.,Fr,"Arlington Heights, Ill.",Arlington Heights,IL,domestic,,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_d3a030ae2207,Tristan,Hernandez Djukanovic,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Fr.,Fr,"Madrid, Spain",Madrid,,international,,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_0a9fdce6193f,Bence,Kovacs-Siklosi,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Fr.,Fr,"Budapest, Hungary",Budapest,,international,,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_a45d67e553f4,Ronin,Araucto,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,CD,Other,Fr.,Fr,"Irvine, Calif.",Irvine,CA,domestic,,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_65d83bde2ddd,Connor,Logan,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,Fr.,Fr,"Spring, Texas",Spring,TX,domestic,,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_1b3d3dcecee2,Trentin,Lechleitner,water_polo,2025-26,2025,D3,Men,College Conference of Illinois & Wisconsin,Augustana IL,ATT,Attacker,So.,So,"Reading, Pa.",Reading,PA,domestic,Wilson,0,https://athletics.augustana.edu/sports/mens-water-polo/roster/2025
wp_61eb7685748e,Sujit,Iyer,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,GK,Goalkeeper,Sr.,Sr,"Marietta, Ga.",Marietta,GA,domestic,Wheeler,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_b046e37d295d,Shuhul,Mujoo,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,GK,Goalkeeper,Jr.,Jr,"San Jose, Calif.",San Jose,CA,domestic,Evegreen Valley,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_ed095239d9db,Noah,Van Beurden,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,UTIL,Other,Fr.,Fr,"Perkasie, Pennsylvania",Perkasie,PA,domestic,Pennridge High School,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_da116bd82fff,Kirby,Fung,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,UTIL,Other,Fr.,Fr,"Saratoga, Calif.",Saratoga,CA,domestic,Saratoga High School,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_517664eeaf46,Bram,Schork,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,C,Center,Sr.,Sr,"Villanova, Pa.",Villanova,PA,domestic,The Haverford School,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_6ad7273a1cab,Eric,Verheyden,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,UTL,Utility,Jr.,Jr,"Bend, Ore.",Bend,OR,domestic,Summit,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_0bf486bfab95,Hebu,Patil,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,ATT,Attacker,Jr.,Jr,"Bellevue, Wash.",Bellevue,WA,domestic,Interlake,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_4bde29420225,Kaleb,Dy,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,ATT,Attacker,Jr.,Jr,"Walnut, Calif.",Walnut,CA,domestic,Walnut,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_a582e28afdaa,Joshua,Braun,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,ATT,Attacker,Jr.,Jr,"Bakersfield, Calif.",Bakersfield,CA,domestic,Garces Memorial,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_d1195e98ca8c,Evan,Dickson,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,ATT/UTIL,Attacker,Fr.,Fr,"Atlanta, Ga.",Atlanta,GA,domestic,North Atlanta High School,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_c01158059d23,Alexi,Stapf,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,Utilty,Other,Jr.,Jr,"Santa Barbara, Calif.",Santa Barbara,CA,domestic,San Marcos,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_e01cec8f5933,Justin,Hong,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,ATT,Attacker,Jr.,Jr,"Pasadena, Calif.",Pasadena,CA,domestic,Pasadena,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_e5598ac62e2c,Carl,Crum,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,UTL,Utility,So.,So,"San Carlos, Calif.",San Carlos,CA,domestic,Sacred Heart Preparatory,1,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_70f16a678af7,Axel,Haydt,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,UTL,Utility,Jr.,Jr,"Austin, Texas",Austin,TX,domestic,Westlake,0,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_04d0f589bb79,Maxwell,Woodruff Vale,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Caltech,ATT,Attacker,So.,So,"Austin, Texas",Austin,TX,domestic,Liberal Arts and Science Academy,1,https://gocaltech.com/sports/mens-water-polo/roster/2025
wp_d23a6cd626d8,Bo,DuBois,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Cal Lutheran,GK,Goalkeeper,Sr.,Sr,"Oceanside, CA",Oceanside,CA,domestic,Oceanside HS,0,https://clusports.com/sports/mens-water-polo/roster/2025
wp_a3a476c79bbe,Jaeger,Gonzales,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Cal Lutheran,GK,Goalkeeper,Jr.,Jr,"Simi Valley, CA",Simi Valley,CA,domestic,Royal HS,0,https://clusports.com/sports/mens-water-polo/roster/2025
